2014/12/24,electricity,177.3
2014/07/12,car,498.11
2014/03/26,rent,839.72
2014/12/04,groceries,451.13
2014/04/09,electricity,831.34
2014/04/21,electricity,845.7
2014/11/28,electricity,966.19
2014/01/31,electricity,101.68
2014/09/14,groceries,681.14
2014/01/26,car,202.48
2014/11/29,taxes,436.36
2014/08/20,electricity,674.54
2014/12/13,groceries,60.85
2014/10/06,rent,971.46
2014/10/29,car,942.44
2014/11/24,gas,517.87
2014/11/26,rent,411.52
2014/12/31,groceries,28.7
2014/01/09,gas,587.49
2014/10/24,groceries,164.62
2014/07/03,electricity,663.88
2014/02/20,car,890.89
2014/04/10,car,655.15
2014/11/29,internet,214.26
2014/03/21,groceries,49.65
2014/01/28,gas,25.97
2014/06/29,computer,381.47
2014/12/23,internet,186.86
2014/08/21,internet,202.55
2014/05/08,groceries,466.58
2014/05/22,car,295.27
2014/05/12,car,570.59
2014/03/21,car,688.11
2014/06/26,car,938.42
2014/11/12,computer,331.51
2014/03/11,electricity,819.97
2014/11/14,electricity,349
2014/05/06,groceries,985.94
2014/04/28,car,28.33
2014/12/08,electricity,317.13
2014/09/09,car,68
2014/05/07,groceries,66.74
2014/02/10,gas,693.77
2014/09/09,computer,281.7
2014/03/11,taxes,735.44
2014/07/20,electricity,294.76
2014/08/18,taxes,471.99
2014/03/18,computer,307.72
2014/10/29,internet,361.32
2014/11/12,car,438.23
2014/05/21,rent,751.69
2014/03/27,computer,616.78
2014/09/27,taxes,394.34
2014/01/26,computer,924.68
2014/11/29,groceries,340.71
2014/07/31,electricity,246.64
2014/11/25,electricity,400.82
2014/01/23,groceries,968.88
2014/08/03,gas,281.1
2014/11/17,car,243.12
2014/05/21,taxes,316.18
2014/08/07,taxes,523.19
2014/05/25,electricity,97.72
2014/06/01,electricity,490.58
2014/07/11,computer,509.9
2014/09/06,car,550.99
2014/02/15,internet,661.38
2014/03/04,internet,102.24
2014/11/03,gas,901.97
2014/09/21,internet,144.85
2014/04/29,internet,703.85
2014/12/09,groceries,296.66
2014/06/04,groceries,334.66
2014/12/28,car,250.05
2014/03/31,electricity,347.07
2014/07/03,taxes,410.18
2014/02/01,electricity,337.98
2014/11/16,groceries,212.17
2014/05/11,groceries,803.29
2014/01/01,groceries,137.68
2014/02/01,car,330.6
2014/04/30,groceries,44.33
2014/06/02,groceries,665.08
2014/10/08,electricity,254.87
2014/02/18,groceries,169.99
2014/02/09,computer,204.86
2014/03/05,car,935.94
2014/08/12,car,955.64
2014/12/14,gas,806.3
2014/11/15,gas,790.92
2014/08/13,taxes,152.26
2014/04/23,car,536.07
2014/07/03,electricity,604.39
2014/05/04,internet,386.02
2014/10/19,gas,616.36
2014/04/30,taxes,474.67
2014/10/06,car,676.26
2014/10/25,internet,351.71
2014/11/27,taxes,898.1
2014/12/07,computer,994.04
2014/10/22,car,313.55
2014/12/29,car,123.81
2014/09/09,car,368.95
2014/10/18,car,944.42
2014/10/28,electricity,325.56
2014/10/20,electricity,62.95
2014/07/28,gas,607.49
2014/06/24,internet,322.96
2014/10/14,gas,772.64
2014/06/19,groceries,617.28
2014/08/07,groceries,59.52
2014/03/23,internet,935.04
2014/09/28,electricity,238.33
2014/05/06,rent,981.9
2014/06/20,taxes,348.37
2014/01/31,car,615.2
2014/11/12,groceries,405.47
2014/11/03,internet,84.87
2014/05/24,gas,112.71
2014/10/25,gas,54.81
2014/01/26,electricity,292.64
2014/09/05,computer,594.39
2014/03/31,groceries,199.05
2014/10/09,computer,632.64
2014/04/06,gas,66.48
2014/05/28,electricity,724.22
2014/02/16,groceries,455.45
2014/07/29,rent,711.57
2014/06/15,electricity,874.04
2014/03/16,internet,916.56
2014/02/27,groceries,260.17
2014/10/26,rent,650.94
2014/10/10,taxes,636.35
2014/06/24,internet,1.89
2014/12/31,internet,276.07
2014/09/14,computer,288.96
2014/03/24,computer,210.04
2014/12/31,rent,174.64
2014/08/12,computer,746
2014/03/07,taxes,873.04
2014/09/21,groceries,758.58
2014/04/19,groceries,81.55
2014/05/18,internet,939.06
2014/07/01,internet,358.63
2014/01/02,rent,578.05
2014/02/08,computer,496.25
2014/04/08,groceries,119.98
2014/02/25,internet,657.86
2014/09/29,gas,994.24
2014/11/19,car,449.28
2014/02/11,internet,645.15
2014/09/03,groceries,799.51
2014/06/09,car,288.92
2014/10/11,electricity,296.81
2014/07/07,internet,489.47
2014/09/10,taxes,60.37
2014/10/28,internet,922.47
2014/09/11,taxes,44.5
2014/08/07,groceries,676.76
2014/12/19,gas,945.21
2014/02/03,taxes,598.6
2014/06/17,electricity,294.67
2014/11/03,rent,724.28
2014/01/28,electricity,429.12
2014/01/21,car,963.81
2014/08/13,taxes,455.23
2014/02/09,gas,318.49
2014/04/24,internet,130.58
2014/12/02,internet,950.1
2014/08/30,taxes,338.59
2014/04/27,car,14.09
2014/05/15,taxes,57.2
2014/01/02,computer,953.97
2014/01/04,internet,986.14
2014/04/27,car,792.63
2014/08/21,internet,258.75
2014/01/08,computer,198.25
2014/09/16,gas,481.13
2014/01/31,taxes,829.46
2014/08/11,computer,132.93
2014/11/29,computer,745.1
2014/02/10,internet,658.14
2014/01/30,internet,799.36
2014/10/19,groceries,259.41
2014/07/13,electricity,719.49
2014/02/08,rent,981.47
2014/10/20,computer,501.3
2014/01/11,taxes,486.19
2014/12/15,car,362.18
2014/12/03,car,447.96
2014/01/11,electricity,501.73
2014/05/25,rent,559.75
2014/06/26,car,559.1
2014/09/05,rent,171.42
2014/10/06,groceries,883.68
2014/02/17,car,876.63
2014/09/29,electricity,491.71
2014/08/29,taxes,326.39
2014/06/03,internet,45
2014/05/21,computer,938.9
2014/09/18,groceries,18.15
2014/08/20,internet,368.1
2014/02/28,groceries,814.78
2014/03/03,taxes,819.69
2014/05/22,internet,330.02
2014/01/24,electricity,903.77
2014/02/19,computer,950.4
2014/11/19,taxes,387.15
2014/01/30,electricity,332.59
2014/07/17,taxes,266.84
2014/07/09,car,340.85
2014/11/03,car,196.71
2014/09/22,internet,68.67
2014/04/25,car,741.33
2014/01/15,taxes,972.99
2014/11/28,gas,840.9
2014/04/10,computer,346.78
2014/05/02,computer,498.06
2014/03/09,gas,917.97
2014/11/22,car,145.08
2014/09/18,groceries,544.23
2014/01/22,car,636.89
2014/11/28,computer,263.59
2014/08/19,gas,914.53
2014/10/29,internet,333.78
2014/11/22,car,281.55
2014/03/01,rent,56.57
2014/11/20,internet,974.56
2014/09/08,groceries,829.68
2014/12/21,taxes,443.64
2014/12/25,taxes,924.55
2014/07/15,internet,0.25
2014/06/19,rent,364.81
2014/06/23,groceries,361.86
2014/06/19,groceries,123.44
2014/11/04,computer,105.92
2014/01/04,groceries,795
2014/08/25,groceries,230.54
2014/05/15,rent,299.21
2014/02/04,gas,357.01
2014/09/24,computer,880.19
2014/09/12,groceries,658.29
2014/07/13,electricity,266.12
2014/11/27,internet,277.93
2014/03/28,internet,914
2014/01/28,electricity,842.88
2014/08/26,groceries,584.94
2014/01/04,electricity,59.61
2014/01/04,rent,364.03
2014/08/19,gas,313.21
2014/02/01,computer,674.51
2014/01/25,gas,518.83
2014/03/31,internet,845.04
2014/10/05,car,171.65
2014/07/30,computer,609.53
2014/08/01,internet,929.03
2014/11/04,groceries,275.19
2014/08/21,groceries,72.2
2014/03/06,gas,644.53
2014/10/26,internet,628.3
2014/05/10,computer,562.77
2014/10/19,rent,690.35
2014/04/01,internet,860.87
2014/10/01,internet,815.13
2014/12/05,gas,636.67
2014/12/30,electricity,179.6
2014/12/16,gas,158.72
2014/08/02,groceries,166.2
2014/09/07,groceries,68.26
2014/03/15,taxes,67.77
2014/10/05,groceries,109.64
2014/10/15,computer,852.85
2014/02/19,groceries,935.88
2014/09/27,rent,223.12
2014/02/09,internet,948.56
2014/12/16,groceries,193.93
2014/01/04,gas,955
2014/09/06,car,915.3
2014/01/11,rent,214.96
2014/09/02,groceries,562.83
2014/06/29,taxes,238.11
2014/05/18,car,611.12
2014/03/23,gas,253.43
2014/01/07,taxes,264.7
2014/06/08,taxes,357.91
2014/02/16,groceries,977.48
2014/10/29,electricity,952.84
2014/01/01,gas,917.82
2014/07/31,internet,665.53
2014/12/14,car,616.02
2014/12/09,groceries,740.89
2014/10/26,computer,408.72
2014/09/21,computer,62.92
2014/12/26,gas,324.29
2014/02/21,computer,957.18
2014/10/07,computer,745.74
2014/09/06,car,644.06
2014/09/13,rent,167.62
2014/08/01,gas,303.43
2014/06/09,rent,109.45
2014/09/17,computer,804.28
2014/01/29,internet,353.84
2014/06/24,rent,113.21
2014/08/30,rent,90.52
2014/06/23,groceries,570.52
2014/09/16,gas,829.78
2014/10/05,groceries,696.16
2014/07/10,gas,516.89
2014/07/31,electricity,27.03
2014/12/07,gas,663.95
2014/05/27,groceries,993.36
2014/10/24,gas,401.97
2014/12/18,gas,802.27
2014/05/31,groceries,644.1
2014/02/25,car,230.59
2014/09/02,gas,394.17
2014/08/03,computer,641.98
2014/02/28,electricity,101.34
2014/03/21,taxes,175.07
2014/07/18,internet,675.55
2014/03/01,groceries,121.86
2014/08/18,groceries,774.25
2014/04/21,internet,989.16
2014/11/05,taxes,543.38
2014/06/17,car,550.53
2014/05/02,groceries,546.96
2014/06/29,groceries,530.76
2014/12/09,taxes,913.36
2014/03/11,gas,78.83
2014/09/19,taxes,134.41
2014/10/04,internet,275.48
2014/09/11,rent,706.89
2014/01/04,electricity,966.65
2014/01/14,car,246
2014/08/12,electricity,829.53
2014/06/11,taxes,527.2
2014/07/30,groceries,861.21
2014/04/05,car,435.58
2014/05/03,gas,265.01
2014/02/25,groceries,190.06
2014/05/27,taxes,813.39
2014/11/25,taxes,741.33
2014/02/07,car,240.59
2014/08/20,taxes,555.06
2014/09/27,electricity,598.92
2014/01/13,rent,333.21
2014/03/14,computer,71.13
2014/03/18,taxes,701.64
2014/06/12,computer,721.3
2014/12/29,groceries,718.77
2014/10/14,rent,578.14
2014/06/03,gas,811.87
2014/04/07,rent,251.43
2014/10/05,electricity,609.82
2014/10/31,internet,691.38
2014/09/28,computer,157.75
2014/06/13,internet,405.93
2014/01/27,rent,322.95
2014/04/12,computer,377.66
2014/02/08,computer,345.84
2014/04/15,car,482.14
2014/09/30,taxes,576.22
2014/02/08,car,548.72
2014/06/05,groceries,445.76
2014/10/20,gas,452.11
2014/01/05,rent,752.25
2014/08/14,electricity,143.42
2014/10/25,rent,821.28
2014/11/15,groceries,171.64
2014/10/10,electricity,124.82
2014/02/18,gas,592.72
2014/11/08,car,393.94
2014/12/08,groceries,781.87
2014/01/08,rent,191.45
2014/05/17,groceries,356.96
2014/03/29,rent,699.16
2014/11/07,taxes,472.37
2014/08/10,rent,118.78
2014/07/11,gas,175.37
2014/02/18,internet,443.12
2014/01/14,groceries,333.82
2014/01/14,taxes,390.68
2014/10/08,gas,86.55
2014/06/22,car,336.42
2014/01/14,internet,556.89
2014/12/18,gas,50.42
2014/06/04,gas,166.56
2014/04/20,taxes,766.41
2014/10/03,internet,730.98
2014/05/21,taxes,449.28
2014/01/28,taxes,287.34
2014/02/21,groceries,375.08
2014/06/04,groceries,462.18
2014/07/03,gas,152.64
2014/05/06,car,23.89
2014/03/05,rent,833.04
2014/07/27,groceries,964.6
2014/12/07,groceries,613.15
2014/02/21,car,132.06
2014/07/01,car,42.37
2014/12/03,internet,682.29
2014/07/01,car,396.87
2014/01/02,electricity,781.8
2014/09/15,electricity,662.5
2014/10/23,rent,371.24
2014/09/17,taxes,144.15
2014/03/15,taxes,962.21
2014/11/30,groceries,232.87
2014/01/26,taxes,411.68
2014/02/02,rent,61.07
2014/12/27,taxes,174.68
2014/06/16,taxes,264.99
2014/11/18,groceries,430.46
2014/06/06,computer,570.21
2014/10/07,rent,699.48
2014/04/13,electricity,493.79
2014/02/24,computer,591.64
2014/04/26,rent,801.59
2014/08/20,gas,359.06
2014/09/01,computer,14.28
2014/07/23,car,160.51
2014/03/18,electricity,874.7
2014/07/23,groceries,807.27
2014/11/16,groceries,284.48
2014/08/31,gas,162.02
2014/08/22,car,412.21
2014/05/17,groceries,949.49
2014/06/06,internet,949.15
2014/11/06,internet,139.25
2014/10/12,internet,433.65
2014/02/03,electricity,142.16
2014/09/08,rent,131.28
2014/05/19,car,170.74
2014/11/14,electricity,704.2
2014/06/29,internet,333.06
2014/12/15,taxes,249.41
2014/05/11,computer,427.78
2014/05/05,groceries,759.45
2014/07/09,gas,285.23
2014/12/15,computer,548.75
2014/07/21,taxes,643.35
2014/03/25,gas,190.79
2014/08/24,internet,477.4
2014/03/20,groceries,382.65
2014/06/27,electricity,924.08
2014/02/08,electricity,359.6
2014/11/23,rent,192.96
2014/02/27,gas,848.47
2014/11/22,groceries,365.03
2014/08/19,electricity,509.8
2014/08/26,electricity,697.01
2014/02/10,electricity,667.83
2014/12/02,computer,923.9
2014/12/01,rent,269.06
2014/08/15,electricity,257.64
2014/08/04,gas,206.39
2014/06/27,electricity,977.32
2014/05/12,rent,767.99
2014/08/03,gas,92.68
2014/10/18,gas,251.67
2014/12/11,gas,916.41
2014/12/07,internet,64.93
2014/12/05,electricity,117.11
2014/12/11,groceries,609.92
2014/06/01,internet,41.95
2014/07/19,internet,240.56
2014/06/17,gas,629.03
2014/04/02,car,744.22
2014/04/24,computer,891.85
2014/12/22,gas,421.86
2014/08/19,gas,803.67
2014/11/04,rent,555.79
2014/09/22,car,974.14
2014/11/26,gas,109.72
2014/10/03,rent,64.76
2014/01/07,rent,9.28
2014/05/22,rent,688.53
2014/08/28,car,516.95
2014/02/10,electricity,72
2014/02/10,taxes,619.81
2014/12/30,internet,997.68
2014/03/30,taxes,175.57
2014/07/07,electricity,200.66
2014/09/12,internet,856.24
2014/09/17,gas,156.58
2014/05/19,taxes,842.64
2014/11/09,car,995.97
2014/11/16,computer,269.57
2014/12/04,electricity,524.13
2014/01/19,groceries,723.12
2014/05/27,rent,160.19
2014/03/20,electricity,629.05
2014/05/02,gas,165.69
2014/04/28,taxes,236.27
2014/05/19,rent,174.1
2014/08/09,rent,541.33
2014/08/18,rent,608.52
2014/01/17,rent,978.99
2014/11/23,groceries,667.33
2014/09/17,rent,938.58
2014/03/21,rent,734.34
2014/02/08,car,184.75
2014/08/09,gas,133.58
2014/06/06,computer,451.91
2014/07/26,car,383.84
2014/02/02,internet,841.3
2014/10/10,car,536.71
2014/05/03,internet,34.51
2014/08/01,car,807.68
2014/06/19,groceries,713.12
2014/08/04,taxes,772.77
2014/07/31,taxes,266.98
2014/05/09,groceries,626.73
2014/01/24,gas,816.49
2014/07/21,rent,840.85
2014/12/27,rent,562.71
2014/06/05,gas,461.56
2014/05/31,electricity,415.47
2014/08/20,car,931.79
2014/07/29,electricity,996.67
2014/07/20,rent,856.67
2014/12/29,taxes,346.47
2014/08/15,groceries,469.21
2014/09/04,groceries,704.31
2014/06/26,car,559.97
2014/11/18,electricity,436.82
2014/03/28,rent,431.28
2014/10/16,gas,739.57
2014/01/08,internet,620.96
2014/11/06,electricity,959.93
2014/07/21,taxes,44.06
2014/11/17,taxes,942.5
2014/06/11,gas,143.25
2014/08/14,computer,464.66
2014/10/03,groceries,169.1
2014/07/12,internet,746.35
2014/10/30,internet,868.03
2014/05/09,internet,931.21
2014/04/02,computer,407.89
2014/09/18,computer,953.18
2014/07/05,rent,74.42
2014/03/13,gas,38.56
2014/11/09,car,114.71
2014/09/20,groceries,323.97
2014/07/09,internet,561.14
2014/11/11,taxes,380.37
2014/02/27,electricity,147.34
2014/05/18,gas,365.57
2014/03/29,internet,720.95
2014/08/10,computer,736.68
2014/07/01,rent,291.23
2014/01/30,groceries,951.68
2014/05/27,electricity,935.07
2014/02/02,rent,998.16
2014/01/24,rent,868.3
2014/08/11,internet,388.75
2014/11/13,electricity,699.42
2014/02/16,car,47.5
2014/12/11,computer,84.95
2014/08/13,gas,229.75
2014/10/25,computer,47.97
2014/08/02,rent,829.32
2014/08/05,gas,187.25
2014/06/19,computer,550.46
2014/05/25,rent,960.2
2014/04/28,car,985.63
2014/02/19,electricity,472.08
2014/09/15,computer,532.19
2014/12/20,electricity,530.86
2014/10/25,car,797.92
2014/04/13,gas,653.5
2014/11/29,rent,44.01
2014/06/21,electricity,739.7
2014/07/05,computer,760.1
2014/01/29,car,2.71
2014/08/22,electricity,484.49
2014/08/30,groceries,686.92
2014/03/01,computer,908.3
2014/10/20,taxes,67.23
2014/03/18,rent,429.54
2014/04/07,taxes,157.5
2014/06/25,rent,53.83
2014/04/19,internet,631.75
2014/07/30,groceries,637.39
2014/12/10,electricity,343.19
2014/03/26,rent,305.2
2014/08/26,car,908.25
2014/04/02,gas,685.68
2014/09/21,electricity,485.54
2014/04/29,internet,722.79
2014/10/01,taxes,736.62
2014/08/01,rent,957.94
2014/12/31,taxes,106.73
2014/12/16,gas,626.67
2014/04/20,groceries,840.21
2014/03/01,internet,857.72
2014/01/20,car,366.92
2014/04/02,car,973.58
2014/09/11,electricity,911.7
2014/04/08,computer,8.81
2014/03/04,taxes,927.83
2014/11/14,rent,333.34
2014/02/13,computer,505.18
2014/02/11,internet,798.31
2014/02/16,groceries,511.57
2014/03/13,gas,327.84
2014/01/06,gas,379.25
2014/12/22,gas,936.95
2014/10/14,taxes,122.46
2014/06/11,computer,947.73
2014/05/11,rent,73.39
2014/06/17,internet,746.95
2014/02/01,internet,646.09
2014/07/21,rent,932.25
2014/04/30,taxes,106.73
2014/07/02,gas,642.83
2014/10/05,taxes,256.36
2014/03/24,computer,387.03
2014/10/29,taxes,263.04
2014/05/07,car,744.13
2014/02/07,electricity,745.15
2014/01/08,electricity,22.6
2014/11/27,internet,970.26
2014/05/02,electricity,751.15
2014/10/27,gas,543.11
2014/03/14,electricity,823.13
2014/10/13,groceries,794.95
2014/01/16,electricity,126.47
2014/12/01,car,821.83
2014/02/18,electricity,600.59
2014/09/18,car,554.19
2014/12/10,car,254.29
2014/10/23,gas,658.54
2014/07/18,internet,753.36
2014/03/13,taxes,496.95
2014/06/19,computer,598.74
2014/01/27,groceries,804.17
2014/05/25,electricity,631.94
2014/03/09,electricity,426.53
2014/05/01,rent,949.46
2014/08/13,rent,123.74
2014/09/06,rent,215.56
2014/10/10,internet,522.83
2014/02/12,car,628.92
2014/07/28,car,275.28
2014/11/07,car,324.37
2014/01/03,groceries,980.11
2014/07/29,electricity,40.8
2014/09/22,electricity,659.17
2014/02/11,computer,331.13
2014/05/29,computer,400.7
2014/08/05,groceries,162.53
2014/12/23,groceries,104.46
2014/01/07,electricity,294.07
2014/06/17,computer,179.35
2014/10/16,gas,527.31
2014/04/20,rent,162.05
2014/05/30,car,609.64
2014/06/08,computer,875.56
2014/07/06,taxes,902.08
2014/04/25,rent,246.53
2014/08/20,internet,679.28
2014/08/18,computer,802.41
2014/09/18,rent,247.95
2014/05/27,car,209.5
2014/10/24,electricity,698.46
2014/09/23,taxes,761.06
2014/03/04,rent,647.95
2014/09/05,internet,236.75
2014/03/23,computer,509.51
2014/11/19,computer,18.64
2014/08/15,rent,704.74
2014/09/19,rent,239.66
2014/11/04,taxes,511.24
2014/05/04,rent,265.09
2014/12/01,taxes,446.6
2014/05/06,car,158.83
2014/10/11,rent,889.08
2014/05/26,electricity,391.1
2014/01/31,car,35.23
2014/08/10,electricity,813.23
2014/09/07,gas,918.62
2014/07/26,rent,504.19
2014/07/10,groceries,542.45
2014/01/21,car,113.07
2014/08/26,electricity,803.45
2014/12/13,internet,644.13
2014/05/30,rent,755.18
2014/09/12,computer,607.74
2014/06/18,car,434.93
2014/08/10,gas,171.64
2014/07/11,internet,379.28
2014/11/08,internet,462.3
2014/01/27,rent,607.11
2014/12/10,electricity,785.55
2014/07/23,taxes,142.75
2014/12/28,groceries,46.89
2014/04/01,computer,584.27
2014/06/10,groceries,573.94
2014/05/06,rent,147.35
2014/09/11,computer,382.75
2014/07/05,rent,501.38
2014/01/18,taxes,423.7
2014/03/18,internet,385.11
2014/04/12,internet,717.28
2014/07/07,gas,879.83
2014/02/03,internet,500.65
2014/10/21,computer,622.36
2014/03/24,computer,497.21
2014/09/30,rent,561.01
2014/07/07,electricity,368.78
2014/04/13,taxes,858.73
2014/03/20,rent,974.95
2014/10/16,internet,599.81
2014/11/05,gas,642.35
2014/12/08,electricity,292.31
2014/11/29,rent,617.96
2014/06/24,electricity,117.91
2014/11/16,gas,858.65
2014/10/20,gas,164.37
2014/08/27,electricity,393.91
2014/02/18,gas,793.66
2014/12/17,rent,521.67
2014/04/03,car,18.38
2014/07/23,internet,876.69
2014/09/14,gas,560.75
2014/03/12,computer,998.75
2014/03/05,rent,787.79
2014/07/03,computer,959.29
2014/05/12,rent,202.18
2014/01/23,rent,152.06
2014/04/08,gas,725.79
2014/05/29,gas,768.75
2014/11/17,computer,858.99
2014/05/16,internet,256.02
2014/08/16,car,507.43
2014/10/12,computer,157.12
2014/03/16,internet,25.11
2014/10/19,computer,889.34
2014/10/25,electricity,871
2014/05/06,car,889.14
2014/02/16,internet,369.93
2014/10/10,groceries,96.74
2014/08/30,electricity,920.01
2014/02/18,gas,363.32
2014/03/27,car,719.8
2014/09/08,car,190.77
2014/02/17,gas,681.08
2014/05/11,rent,387.59
2014/07/01,rent,737.35
2014/04/04,computer,107.99
2014/11/15,rent,705.26
2014/02/19,computer,184.16
2014/10/07,groceries,264.5
2014/11/25,rent,246.41
2014/02/17,car,411.48
2014/07/01,gas,419.99
2014/04/12,gas,940.39
2014/12/10,internet,192.73
2014/11/08,taxes,500.76
2014/02/03,groceries,650.53
2014/05/22,rent,569.92
2014/02/20,groceries,697.82
2014/09/25,computer,118.29
2014/09/30,internet,123.54
2014/02/09,groceries,801.21
2014/08/18,computer,678.23
2014/02/25,internet,508.1
2014/12/16,car,418.38
2014/10/08,groceries,972.66
2014/03/30,gas,908.73
2014/10/07,car,691
2014/11/05,taxes,893.11
2014/11/14,computer,510.06
2014/08/20,groceries,427.77
2014/09/14,electricity,201.34
2014/06/08,taxes,377.67
2014/11/05,rent,994.1
2014/09/27,car,502.67
2014/09/08,computer,141.99
2014/03/09,internet,985.85
2014/08/22,electricity,976.31
2014/08/04,gas,295.37
2014/09/24,gas,758.97
2014/04/22,taxes,322.16
2014/01/11,rent,798.2
2014/11/15,internet,132.33
2014/10/07,groceries,398.71
2014/03/26,car,731.74
2014/02/23,taxes,64.1
2014/03/02,taxes,513.48
2014/01/14,car,90.38
2014/05/13,groceries,582.4
2014/01/02,rent,32.13
2014/09/14,computer,695.5
2014/06/24,groceries,94.72
2014/09/09,computer,877.15
2014/08/17,gas,21.17
2014/04/05,taxes,853.43
2014/01/05,computer,577.97
2014/06/25,internet,774.29
2014/09/21,internet,982.94
2014/07/22,computer,462.51
2014/04/08,internet,105.66
2014/01/16,rent,838.89
2014/03/18,taxes,659.38
2014/04/17,groceries,648.48
2014/07/05,taxes,906.01
2014/09/25,electricity,65.47
2014/06/03,internet,234.14
